SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,249 Jackson St,Newton,MA,02459,2775000,4,4.0,Newton Center,4104,17000,1927,102,676,,Active,,,https://www.redfin.com/MA/Newton-Center/249-Jackson-St-02459/home/11462161,MLS PIN,73248300,N,Y,42.3201588,-71.192775
MLS Listing,,Single Family Residential,40 Rosalie Rd,Newton,MA,02459,2075000,4,3.0,Newton,3690,9680,1929,103,562,,Active,,,https://www.redfin.com/MA/Newton-Center/40-Rosalie-Rd-02459/home/11484296,MLS PIN,73248173,N,Y,42.3035656,-71.1902113
MLS Listing,,Townhouse,41 Central Ave #1,Newton,MA,02460,1599000,5,4.0,Newtonville,3300,,1894,103,485,206,Active,,,https://www.redfin.com/MA/Newton/41-Central-Ave-02460/unit-1/home/191048472,MLS PIN,73247507,N,Y,42.3549157,-71.2068785
MLS Listing,,Single Family Residential,50 Grace Rd,Newton,MA,02459,3895000,6,6.5,Newton,5952,13941,2024,104,654,,Active,September-22-2024 12:00 PM,September-22-2024 01:00 PM,https://www.redfin.com/MA/Newton-Center/50-Grace-Rd-02459/home/11486965,MLS PIN,73247185,N,Y,42.2980663,-71.1762388
MLS Listing,,Townhouse,35 John St #35,Newton,MA,02459,2225000,4,4.0,Thompsonville,3971,9153,2024,105,560,,Active,,,https://www.redfin.com/MA/Newton/35-John-St-02459/unit-35/home/191022718,MLS PIN,73236794,N,Y,42.3204864,-71.1814222
MLS Listing,,Townhouse,44 Farwell St #0,Newton,MA,02460,824000,2,1.5,Newton,1312,,2018,108,628,25,Active,,,https://www.redfin.com/MA/Newton/44-Farwell-St-02460/unit-0/home/190995895,MLS PIN,73245421,N,Y,42.3655961,-71.2164583
MLS Listing,,Condo/Co-op,280 Boylston St #604,Newton,MA,02467,529000,1,1.0,Chestnut Hill,1060,194106,1970,109,499,878,Active,,,https://www.redfin.com/MA/Chestnut-Hill/280-Boylston-St-02467/unit-604/home/11481340,MLS PIN,73244687,N,Y,42.3187,-71.178641
MLS Listing,,Townhouse,33 John St #33,Newton,MA,02459,2225000,4,4.0,Thompsonville,3971,9153,2024,110,560,,Active,,,https://www.redfin.com/MA/Newton/33-John-St-02459/unit-33/home/190961820,MLS PIN,73236793,N,Y,42.3204399,-71.181419
MLS Listing,,Single Family Residential,33 Greenwood St,Newton,MA,02459,3075000,5,5.5,Newton,4949,138128,2021,110,621,,Active,,,https://www.redfin.com/MA/Newton-Center/33-Greenwood-St-02459/home/113970314,MLS PIN,73243885,N,Y,42.311346,-71.18389
MLS Listing,,Single Family Residential,54 Redwood Rd,Newton,MA,02459,3795000,6,7.0,Newton Center,6200,10014,2024,112,612,,Active,,,https://www.redfin.com/MA/Newton-Center/54-Redwood-Rd-02459/home/11485605,MLS PIN,73238625,N,Y,42.3027844,-71.1826308
