SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,6202 Black Cherry Cir,Columbia,MD,21045,599900,4,2.5,SEWELLS ORCHARD,2704,12458,1983,3,222,25,Pre On-Market,September-21-2024 11:00 AM,September-21-2024 01:00 PM,https://www.redfin.com/MD/Columbia/6202-Black-Cherry-Cir-21045/home/10167266,BRIGHT MLS,MDHW2044308,N,Y,39.2012821,-76.8336474
MLS Listing,,Townhouse,10648 High Beam Ct,Columbia,MD,21044,499000,4,3.5,VILLAGE OF HICKORY RIDGE,1767,,1979,3,282,77,Pre On-Market,,,https://www.redfin.com/MD/Columbia/10648-High-Beam-Ct-21044/home/9921377,BRIGHT MLS,MDHW2044750,N,Y,39.2092363,-76.8796217
MLS Listing,,Single Family Residential,8513 Kings Meade Way,Columbia,MD,21046,674900,4,2.5,PLEASANT GROVE,2850,18295,1984,3,237,20,Pre On-Market,,,https://www.redfin.com/MD/Columbia/8513-Kings-Meade-Way-21046/home/10173385,BRIGHT MLS,MDHW2044752,N,Y,39.1725451,-76.8744912
MLS Listing,,Single Family Residential,5160 Flowertuft Ct,Columbia,MD,21044,729900,4,2.5,VILLAGE OF WILDE LAKE,2092,12609,1976,3,349,129,Pre On-Market,,,https://www.redfin.com/MD/Columbia/5160-Flowertuft-Ct-21044/home/9914333,BRIGHT MLS,MDHW2043380,N,Y,39.2304292,-76.8550671
MLS Listing,,Condo/Co-op,5482 Cedar Ln Unit C-2,Columbia,MD,21044,219000,1,1.0,VILLAGE OF HARPERS CHOICE,695,,1992,4,315,221,Pre On-Market,,,https://www.redfin.com/MD/Columbia/5482-Cedar-Ln-21044/unit-C2/home/9939888,BRIGHT MLS,MDHW2044780,N,Y,39.2205235,-76.8899097
MLS Listing,,Single Family Residential,5251 Candy Root Ct,Columbia,MD,21045,749944,5,3.0,GLENMONT,3422,19906,1978,4,219,7,Active,,,https://www.redfin.com/MD/Columbia/5251-Candy-Root-Ct-21045/home/10162605,BRIGHT MLS,MDHW2043752,N,Y,39.2275182,-76.8265804
MLS Listing,,Single Family Residential,11809 Bright Psge,Columbia,MD,21044,745000,4,2.5,VILLAGE OF HICKORY RIDGE,2542,14822,1988,4,293,157,Active,,,https://www.redfin.com/MD/Columbia/11809-Bright-Psge-21044/home/9932146,BRIGHT MLS,MDHW2043690,N,Y,39.2026381,-76.8980309
MLS Listing,,Single Family Residential,6568 Ballymore Ln,Clarksville,MD,21029,1275000,6,5.5,CLARKS GLEN,4334,14924,1999,4,294,21,Pre On-Market,,,https://www.redfin.com/MD/Clarksville/6568-Ballymore-Ln-21029/home/10144388,BRIGHT MLS,MDHW2044770,N,Y,39.2014928,-76.9381898
MLS Listing,,Single Family Residential,5649 Thunder Hill Rd,Columbia,MD,21045,525000,4,2.5,OAKLAND MILLS,2300,14834,1971,4,228,99,Active,,,https://www.redfin.com/MD/Columbia/5649-Thunder-Hill-Rd-21045/home/9972498,BRIGHT MLS,MDHW2044578,N,Y,39.2146599,-76.84024
MLS Listing,,Single Family Residential,9002 Blue Pool,Columbia,MD,21045,500000,4,2.0,Columbia,1536,5173,1971,4,326,101,Active,,,https://www.redfin.com/MD/Columbia/9002-Blue-Pool-21045/home/9973229,BRIGHT MLS,MDHW2044564,N,Y,39.2142446,-76.8239669
