SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,478 Chippewa Dr,Naperville,IL,60563,494000,4,2.5,Eagle Chase,2831,11717,1987,28,174,,Active,,,https://www.redfin.com/IL/Naperville/478-Chippewa-Dr-60563/home/18060286,MRED as Distributed by MLS Grid,12132816,N,Y,41.8006642,-88.1413196
MLS Listing,,Townhouse,18 Townsend Cir,Naperville,IL,60565,399999,2,2.5,Townhomes of Winchester,1712,,1993,28,234,296,Active,,,https://www.redfin.com/IL/Naperville/18-Townsend-Cir-60565/home/23240887,MRED as Distributed by MLS Grid,12142741,N,Y,41.725783,-88.132968
MLS Listing,,Single Family Residential,28W660 Perkins Ct,Naperville,IL,60564,9850000,7,12.0,Acorn Hill Estates,21361,128937,2014,28,461,,Active,,,https://www.redfin.com/IL/Naperville/28W660-Perkins-Ct-60564/home/23397823,MRED as Distributed by MLS Grid,12088468,N,Y,41.720629,-88.1829209
MLS Listing,,Townhouse,3S491 Lambe Ln,Warrenville,IL,60555,511000,3,2.5,Warrenville,2050,,2022,28,249,235,Active,,,https://www.redfin.com/IL/Warrenville/3S491-Lambe-Ln-60563/home/185881119,MRED as Distributed by MLS Grid,12142661,N,Y,41.818412,-88.207965
MLS Listing,,Single Family Residential,3372 White Eagle Dr,Naperville,IL,60564,1375000,5,5.0,White Eagle,4092,13939,1997,29,336,97,Active,,,https://www.redfin.com/IL/Naperville/3372-White-Eagle-Dr-60564/home/23365840,MRED as Distributed by MLS Grid,12141197,N,Y,41.7174461,-88.2173875
MLS Listing,,Single Family Residential,5 Meisinger Ln,Naperville,IL,60540,585000,5,4.0,Naperville,2780,18730,1959,29,210,,Active,,,https://www.redfin.com/IL/Naperville/5-Meisinger-Ln-60540/home/18049171,MRED as Distributed by MLS Grid,12142247,N,Y,41.7581173,-88.1454105
MLS Listing,,Condo/Co-op,520 Burning Tree Ln #206,Naperville,IL,60563,230000,2,2.0,Naperville,1080,,1979,29,213,475,Active,,,https://www.redfin.com/IL/Naperville/520-Burning-Tree-Ln-60563/unit-206/home/18076956,MRED as Distributed by MLS Grid,12112948,N,Y,41.7876318,-88.1563517
MLS Listing,,Single Family Residential,1180 E Chicago Ave,Naperville,IL,60540,1300000,4,3.5,Naperville,3447,108900,1956,32,377,,Active,,,https://www.redfin.com/IL/Naperville/1180-E-Chicago-Ave-60540/home/18052167,MRED as Distributed by MLS Grid,12140261,N,Y,41.7751928,-88.1239146
MLS Listing,,Single Family Residential,4128 Callery Rd,Naperville,IL,60564,1799999,5,5.5,Naperville,5270,10890,,32,342,,Active,,,https://www.redfin.com/IL/Naperville/4128-Callery-Rd-60564/home/23274391,MRED as Distributed by MLS Grid,12139924,N,Y,41.676135,-88.226873
MLS Listing,,Single Family Residential,3640 Falkner Dr,Naperville,IL,60564,669900,4,2.5,Ashbury,2882,,1995,32,232,54,Active,,,https://www.redfin.com/IL/Naperville/3640-Falkner-Dr-60564/home/23398464,MRED as Distributed by MLS Grid,12140359,N,Y,41.698901,-88.1763318
MLS Listing,,Condo/Co-op,1121 W Ogden Ave #355,Naperville,IL,60563,244900,2,2.0,Naperville,,,1979,32,,486,Active,,,https://www.redfin.com/IL/Naperville/1121-W-Ogden-Ave-60563/unit-355/home/192103397,MRED as Distributed by MLS Grid,12133816,N,Y,41.7840998,-88.1714647
MLS Listing,,Single Family Residential,132 S Loomis St,Naperville,IL,60540,2100000,5,3.5,Sleights College Addition,4523,13503,1890,32,464,,Active,,,https://www.redfin.com/IL/Naperville/132-S-Loomis-St-60540/home/18050558,MRED as Distributed by MLS Grid,12109204,N,Y,41.7730422,-88.1420556
MLS Listing,,Single Family Residential,1048 Parkside Rd,Naperville,IL,60540,925000,5,4.0,Naperville,3346,23958,1993,33,276,,Active,,,https://www.redfin.com/IL/Naperville/1048-Parkside-Rd-60540/home/18049776,MRED as Distributed by MLS Grid,12129189,N,Y,41.7640128,-88.1306205
MLS Listing,,Townhouse,2779 Blakely Ln,Naperville,IL,60540,485000,3,2.5,Mayfair,2028,,2008,33,239,440,Active,,,https://www.redfin.com/IL/Naperville/2779-Blakely-Ln-60540/home/21731961,MRED as Distributed by MLS Grid,12104270,N,Y,41.7507619,-88.2008406
MLS Listing,,Single Family Residential,712 E Hillside Rd,Naperville,IL,60540,2490000,6,7.0,Naperville,7594,13650,2007,33,328,,Active,,,https://www.redfin.com/IL/Naperville/712-E-Hillside-Rd-60540/home/18049551,MRED as Distributed by MLS Grid,12122315,N,Y,41.7657095,-88.1363722
MLS Listing,,Single Family Residential,2325 Hartford Ct,Naperville,IL,60565,440000,3,2.5,Old Farm,1579,8276,1983,33,279,,Active,,,https://www.redfin.com/IL/Naperville/2325-Hartford-Ct-60565/home/23333446,MRED as Distributed by MLS Grid,12104061,N,Y,41.7227162,-88.1498515
MLS Listing,,Townhouse,916 E Chicago Ave,Naperville,IL,60540,1575000,3,5.0,Naperville,3800,1250,2021,33,414,300,Active,,,https://www.redfin.com/IL/Naperville/916-E-Chicago-Ave-60540/home/175252033,MRED as Distributed by MLS Grid,12138941,N,Y,41.7728471,-88.1350643
MLS Listing,,Townhouse,1118 Tennyson Ln,Naperville,IL,60540,495000,2,3.0,The Fields,1520,7020,1991,33,326,335,Active,,,https://www.redfin.com/IL/Naperville/1118-Tennyson-Ln-60540/home/18069136,MRED as Distributed by MLS Grid,11986873,N,Y,41.7521602,-88.1670297
MLS Listing,,Single Family Residential,1772 Frost Ln,Naperville,IL,60564,659000,5,2.5,Ashbury,2633,8712,1990,33,250,54,Active,,,https://www.redfin.com/IL/Naperville/1772-Frost-Ln-60564/home/23345894,MRED as Distributed by MLS Grid,12138862,N,Y,41.7060522,-88.1852477
MLS Listing,,Single Family Residential,5324 Switch Grass Ln,Naperville,IL,60564,700000,4,3.0,High Meadow,2954,11798,1996,34,237,19,Active,,,https://www.redfin.com/IL/Naperville/5324-Switch-Grass-Ln-60564/home/23181404,MRED as Distributed by MLS Grid,12114991,N,Y,41.6750103,-88.1947496
MLS Listing,,Vacant Land,5S022 Raymond Dr,Naperville,IL,60540,1100000,,,Naperville,,57063,,34,,,Active,,,https://www.redfin.com/IL/Naperville/5S022-Raymond-Dr-60563/home/18079326,MRED as Distributed by MLS Grid,12138340,N,Y,41.798463,-88.1895475
MLS Listing,,Single Family Residential,4 Helens Way Ct,Naperville,IL,60565,925000,5,4.5,Thornberry Woods,3985,13068,2003,34,232,29,Active,,,https://www.redfin.com/IL/Naperville/4-Helens-Way-Ct-60565/home/17987334,MRED as Distributed by MLS Grid,12138342,N,Y,41.7467113,-88.0791577
MLS Listing,,Townhouse,243 Box Car Ave,Naperville,IL,60540,595000,3,3.5,Naperville Station,2310,3008,2003,34,258,490,Active,,,https://www.redfin.com/IL/Naperville/243-Box-Car-Ave-60540/home/17985811,MRED as Distributed by MLS Grid,12133426,N,Y,41.7791497,-88.1522631
MLS Listing,,Single Family Residential,623 E Bailey Rd,Naperville,IL,60565,975000,4,3.0,Evergreen Woods,3474,,1986,34,281,27,Active,,,https://www.redfin.com/IL/Naperville/623-E-Bailey-Rd-60565/home/18037421,MRED as Distributed by MLS Grid,12119204,N,Y,41.7409918,-88.1165318
MLS Listing,,Single Family Residential,2340 Lisson Rd,Naperville,IL,60565,799900,4,3.5,Walnut Woods,3256,63597,1971,34,246,,Active,,,https://www.redfin.com/IL/Naperville/2340-Lisson-Rd-60565/home/23384612,MRED as Distributed by MLS Grid,12137597,N,Y,41.7216733,-88.1015533
MLS Listing,,Townhouse,584 Harlowe Ln,Naperville,IL,60565,365000,2,2.0,Baileywood,1768,,1995,35,206,416,Active,,,https://www.redfin.com/IL/Naperville/584-Harlowe-Ln-60565/home/18041749,MRED as Distributed by MLS Grid,12135195,N,Y,41.7424867,-88.1197948
MLS Listing,,Single Family Residential,1223 Torrey Pines Ct,Naperville,IL,60540,1599999,6,5.5,Hobson Pond,5166,,2007,36,310,83,Active,,,https://www.redfin.com/IL/Naperville/1223-Torrey-Pines-Ct-60540/home/17986494,MRED as Distributed by MLS Grid,12135619,N,Y,41.7495522,-88.1264767
MLS Listing,,Single Family Residential,29W131 Janet Ct,Naperville,IL,60564,650000,4,3.5,Wheatland South,2450,22651,1978,38,265,,Active,,,https://www.redfin.com/IL/Naperville/29W131-Janet-Ct-60564/home/12832814,MRED as Distributed by MLS Grid,12120297,N,Y,41.7004456,-88.1894001
MLS Listing,,Single Family Residential,813 Jackson Ave,Naperville,IL,60540,1465000,4,3.5,Naperville,3371,9147,2013,39,435,,Active,,,https://www.redfin.com/IL/Naperville/813-Jackson-Ave-60540/home/108268676,MRED as Distributed by MLS Grid,12134378,N,Y,41.7724629,-88.161427
MLS Listing,,Single Family Residential,1432 Bayou Path Dr,Naperville,IL,60563,815000,5,3.5,Atwater,3125,6721,2018,39,261,80,Active,,,https://www.redfin.com/IL/Naperville/1432-Bayou-Path-Dr-60563/home/142671846,MRED as Distributed by MLS Grid,12134120,N,Y,41.7883275,-88.2194981
MLS Listing,,Single Family Residential,3416 Parliament Ln,Naperville,IL,60564,590000,4,2.5,Heatherstone,2350,,1998,40,251,28,Active,,,https://www.redfin.com/IL/Naperville/3416-Parliament-Ln-60564/home/21477330,MRED as Distributed by MLS Grid,12133985,N,Y,41.7108912,-88.2132852
MLS Listing,,Single Family Residential,121 N Fremont St,Naperville,IL,60540,1199000,4,3.5,Naperville,3719,,2004,40,322,,Active,,,https://www.redfin.com/IL/Naperville/121-N-Fremont-St-60540/home/18076484,MRED as Distributed by MLS Grid,12133256,N,Y,41.77697,-88.1592229
MLS Listing,,Condo/Co-op,114 E Bailey Rd Unit L,Naperville,IL,60565,231500,2,1.5,Naperville,980,,1972,40,236,452,Active,,,https://www.redfin.com/IL/Naperville/114-E-Bailey-Rd-60565/unit-L/home/18037603,MRED as Distributed by MLS Grid,12133249,N,Y,41.7394005,-88.1248993
MLS Listing,,Single Family Residential,1853 Paddington Ave,Naperville,IL,60563,405900,3,1.5,Brookdale,1570,5656,1981,40,259,,Active,,,https://www.redfin.com/IL/Naperville/1853-Paddington-Ave-60563/home/14178205,MRED as Distributed by MLS Grid,12133312,N,Y,41.7867035,-88.199968
