SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,780 Willard St Unit C9,Quincy,MA,02169,359900,2,1.0,Quincy,748,,1965,44,481,387,Active,,,https://www.redfin.com/MA/Quincy/780-Willard-St-02169/unit-C9/home/8966164,MLS PIN,73273892,N,Y,42.2308107,-71.0303151
MLS Listing,,Condo/Co-op,1001 Marina Dr #801,Quincy,MA,02171,1799000,3,2.0,Marina Bay,2363,,1988,44,761,1553,Active,,,https://www.redfin.com/MA/Quincy/1001-Marina-Dr-02171/unit-801/home/9027039,MLS PIN,73273693,N,Y,42.2985728,-71.0265728
MLS Listing,,Single Family Residential,30 Crabtree Rd,Quincy,MA,02171,2350000,4,5.0,Quincy,4800,12715,1940,49,490,,Active,,,https://www.redfin.com/MA/Quincy/30-Crabtree-Rd-02171/home/9014849,MLS PIN,73272006,N,Y,42.2921765,-71.0094568
MLS Listing,,Single Family Residential,17 Landers,Quincy,MA,02170,479900,2,1.0,Quincy,660,2349,1915,50,727,,Active,,,https://www.redfin.com/MA/Quincy/17-Landers-Rd-02170/home/9033072,MLS PIN,73271207,N,Y,42.274893,-71.0094781
MLS Listing,,Condo/Co-op,365 Newport Ave #302,Quincy,MA,02170,739999,2,2.0,Quincy,1370,,2022,50,540,350,Active,September-21-2024 11:00 AM,September-21-2024 12:30 PM,https://www.redfin.com/MA/Quincy/365-Newport-Ave-02170/unit-302/home/179972056,MLS PIN,73269231,N,Y,42.2646056,-71.0190863
MLS Listing,,Condo/Co-op,45 Oval Rd #38,Quincy,MA,02170,325000,1,1.0,Wollaston,577,,1965,52,563,478,Active,,,https://www.redfin.com/MA/Quincy/45-Oval-Rd-02170/unit-38/home/8985902,MLS PIN,73253338,N,Y,42.2597647,-71.0124852
MLS Listing,,Multi-Family (2-4 Unit),1 Mayor Thomas J Mcgrath Hwy,Quincy,MA,02169,1299000,8,5.5,Quincy,4187,7661,1900,65,310,,Active,,,https://www.redfin.com/MA/Quincy/1-Mayor-Thomas-J-McGrath-Hwy-02169/home/12458787,MLS PIN,73264936,N,Y,42.2490875,-70.9987619
MLS Listing,,Condo/Co-op,58 South St #305,Quincy,MA,02169,414900,2,2.0,Quincy,1045,,1975,65,397,515,Active,,,https://www.redfin.com/MA/Quincy/58-South-St-02169/unit-305/home/8942616,MLS PIN,73261617,N,Y,42.2462929,-70.9946623
MLS Listing,,Single Family Residential,10 Prescott Ter,Quincy,MA,02169,795000,3,2.0,Germantown,1912,6985,1920,67,416,,Active,,,https://www.redfin.com/MA/Quincy/10-Prescott-Ter-02169/home/8924199,MLS PIN,73264303,N,Y,42.2510001,-70.9615297
MLS Listing,,Single Family Residential,922 Furnace Brook Pkwy,Quincy,MA,02169,925000,3,2.5,Quincy,2399,5314,1936,69,386,,Active,,,https://www.redfin.com/MA/Quincy/922-Furnace-Brook-Pkwy-02169/home/8968938,MLS PIN,73263678,N,Y,42.2529766,-71.0263428
MLS Listing,,Single Family Residential,11 George Rd,Quincy,MA,02170,748000,3,1.5,Wollaston,1892,4000,1940,70,395,,Active,,,https://www.redfin.com/MA/Quincy/11-George-Rd-02170/home/8997753,MLS PIN,73262618,N,Y,42.2593879,-71.0139091
MLS Listing,,Single Family Residential,48 Cross St,Quincy,MA,02169,599900,3,1.5,Quincy,1388,5035,1876,72,432,,Active,,,https://www.redfin.com/MA/Quincy/48-Cross-St-02169/home/8963720,MLS PIN,73261451,N,Y,42.2460204,-71.0257492
MLS Listing,,Single Family Residential,33 Whitney Rd,Quincy,MA,02169,1160000,6,3.5,Quincy,4398,6927,1894,79,264,,Active,,,https://www.redfin.com/MA/Quincy/33-Whitney-Rd-02169/home/8928722,MLS PIN,73259546,N,Y,42.2542931,-71.0036834
MLS Listing,,Multi-Family (2-4 Unit),20-22 Edgemere Rd,Quincy,MA,02169,949990,5,3.0,Quincy,3353,4538,1928,83,283,,Active,,,https://www.redfin.com/MA/Quincy/20-Edgemere-Rd-02169/home/8927079,MLS PIN,73250487,N,Y,42.2556874,-71.0028258
MLS Listing,,Condo/Co-op,2001 Marina Dr #511,Quincy,MA,02171,999900,2,2.0,Marina Bay,1976,,1987,85,506,1242,Active,,,https://www.redfin.com/MA/Quincy/2001-Marina-Dr-02171/unit-511/home/9013384,MLS PIN,73256998,N,Y,42.2984064,-71.028094
MLS Listing,,Condo/Co-op,57 Quincy Shore Dr Ph W,Quincy,MA,02171,1649000,2,2.0,Quincy,1787,,2020,112,923,770,Active,,,https://www.redfin.com/MA/Quincy/57-Quincy-Shore-Dr-02171/unit-W/home/190961753,MLS PIN,73244113,N,Y,42.2824257,-71.0332943
MLS Listing,,Single Family Residential,54 Channing St,Quincy,MA,02170,639000,3,2.0,Quincy,1330,3920,1920,117,480,,Active,,,https://www.redfin.com/MA/Quincy/54-Channing-St-02170/home/9000733,MLS PIN,73242458,N,Y,42.278287,-71.015302
MLS Listing,,Vacant Land,0 Edwin St,Quincy,MA,02171,330000,,,Quincy,,4448,,133,,,Active,,,https://www.redfin.com/MA/Quincy/0-Edwin-St-02171/home/190727935,MLS PIN,73235403,N,Y,42.2788561,-71.0247653
MLS Listing,,Condo/Co-op,185 Quincy Shore Dr #27,Quincy,MA,02171,499000,2,2.0,Quincy,1170,,1975,145,426,635,Active,,,https://www.redfin.com/MA/Quincy/185-Quincy-Shore-Dr-02171/unit-27/home/18995158,MLS PIN,73229361,N,Y,42.2849786,-71.0290805
MLS Listing,,Condo/Co-op,200 Cove Way #117,Quincy,MA,02169,419000,2,2.0,Quincy,1069,,1986,146,392,447,Active,,,https://www.redfin.com/MA/Quincy/200-Cove-Way-02169/unit-117/home/11496429,MLS PIN,73229049,N,Y,42.2521956,-70.9800815
MLS Listing,,Multi-Family (5+ Unit),514 South St,Quincy,MA,02169,1850000,10,10.0,Quincy,3866,5452,1940,146,479,,Active,,,https://www.redfin.com/MA/Quincy/514-South-St-02169/home/8947432,MLS PIN,73228761,N,Y,42.2434013,-70.9771604
MLS Listing,,Single Family Residential,153 Bayside Rd,Quincy,MA,02171,3899000,3,4.0,Marina Bay,2525,5480,2019,162,1544,,Active,,,https://www.redfin.com/MA/Quincy/153-Bayside-Rd-02171/home/9019045,MLS PIN,73221793,N,Y,42.2978403,-71.006429
MLS Listing,,Multi-Family (2-4 Unit),135-139 E Squantum St,Quincy,MA,02171,1450000,4,4.0,Quincy,3778,10226,1900,181,384,,Active,,,https://www.redfin.com/MA/Quincy/135-E-Squantum-St-02171/home/146438416,MLS PIN,73215091,N,Y,42.2798559,-71.0250615
MLS Listing,,Single Family Residential,339 Quarry St #2,Quincy,MA,02169,759000,2,3.0,Quincy,1503,999,2024,182,505,300,Active,,,https://www.redfin.com/MA/Quincy/339-Quarry-St-02169/unit-2/home/190230936,MLS PIN,73214587,N,Y,42.2499394,-71.0237958
